time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
68.6,977.85375,1103.5375,1775.875,1732.30625,2107.72125,1953.4025,1134.375,1667.83875,2535.75,1785.375,37.54,52.5
68.7,977.85375,1103.2875,1775.875,1732.19625,2107.72125,1953.4025,1134.375,1668.04875,2535.625,1785.375,37.5,52.51
68.8,977.7425,1103.0375,1775.875,1732.19625,2107.72125,1953.4025,1134.375,1667.83875,2535.625,1785.375,37.53,52.5
68.9,977.7425,1102.9125,1775.875,1732.19625,2107.72125,1953.335,1134.375,1667.83875,2535.625,1785.375,37.53,52.52
69.0,977.7425,1102.6625,1775.875,1732.19625,2107.72125,1953.335,1134.375,1667.83875,2535.75,1785.5,37.52,52.51
69.1,977.7425,1102.4125,1775.875,1732.08625,2107.65875,1953.335,1134.375,1668.04875,2535.625,1785.5,37.53,52.48
69.2,977.63125,1102.2875,1775.875,1732.08625,2107.65875,1953.335,1134.375,1668.04875,2535.625,1785.5,37.53,52.55
69.3,977.63125,1102.0375,1776,1732.08625,2107.65875,1953.335,1134.25,1668.04875,2535.625,1785.5,37.52,52.54
69.4,977.63125,1101.7875,1776,1732.08625,2107.595,1953.335,1134.375,1668.26,2535.625,1785.5,37.53,52.48
69.5,977.51875,1101.6625,1776,1731.97625,2107.595,1953.2675,1134.375,1668.47125,2535.625,1785.625,37.52,52.51
69.6,977.51875,1101.4125,1776,1731.97625,2107.595,1953.335,1134.375,1668.26,2535.625,1785.625,37.52,52.57
69.7,977.51875,1101.2875,1776,1731.8675,2107.5325,1953.2675,1134.375,1668.47125,2535.75,1785.625,37.52,52.52
69.8,977.4075,1101.0375,1776,1731.8675,2107.5325,1953.2675,1134.375,1668.47125,2535.75,1785.75,37.53,52.52
69.9,977.4075,1100.7875,1776,1731.8675,2107.5325,1953.2675,1134.375,1668.47125,2535.75,1785.75,37.52,52.54
70.0,977.4075,1100.5375,1776,1731.7575,2107.5325,1953.2675,1134.375,1668.47125,2535.75,1785.75,37.54,52.51
70.1,977.29625,1100.4125,1776,1731.7575,2107.47,1953.2675,1134.25,1668.26,2535.75,1785.75,37.53,52.55
70.2,977.29625,1100.16375,1776.125,1731.7575,2107.47,1953.2675,1134.375,1668.26,2535.75,1785.75,37.5,52.54
70.3,977.29625,1099.91375,1776.125,1731.6475,2107.47,1953.2675,1134.375,1668.26,2535.75,1785.875,37.5,52.48
70.4,977.29625,1099.78875,1776.125,1731.6475,2107.47,1953.2675,1134.375,1668.47125,2535.875,1785.875,37.53,52.55
70.5,977.18375,1099.66375,1776.125,1731.6475,2107.47,1953.20125,1134.375,1668.47125,2535.875,1785.875,37.53,52.5
70.6,977.18375,1099.41375,1776.125,1731.5375,2107.40625,1953.20125,1134.25,1668.47125,2535.75,1785.875,37.53,52.5
70.7,977.18375,1099.28875,1776.125,1731.5375,2107.40625,1953.2675,1134.375,1668.47125,2535.75,1786,37.54,52.53
70.8,977.18375,1098.91375,1776.25,1731.5375,2107.40625,1953.2675,1134.375,1668.47125,2535.875,1786,37.52,52.52
70.9,977.0725,1098.78875,1776.125,1731.42875,2107.34375,1953.20125,1134.375,1668.47125,2535.875,1786,37.52,52.54
71.0,977.0725,1098.66375,1776.25,1731.42875,2107.34375,1953.20125,1134.25,1668.47125,2535.875,1786,37.53,52.56
71.1,976.96125,1098.41375,1776.25,1731.42875,2107.34375,1953.20125,1134.25,1668.6825,2535.75,1786.125,37.52,52.55
71.2,977.0725,1098.16375,1776.25,1731.42875,2107.34375,1953.20125,1134.375,1668.6825,2535.875,1786.125,37.53,52.56
71.3,976.96125,1098.03875,1776.25,1731.31875,2107.28125,1953.20125,1134.375,1668.6825,2535.875,1786.125,37.53,52.55
71.4,976.96125,1097.78875,1776.25,1731.31875,2107.28125,1953.20125,1134.25,1668.6825,2535.875,1786.125,37.52,52.57
71.5,976.85,1097.66375,1776.25,1731.31875,2107.28125,1953.20125,1134.25,1668.6825,2535.875,1786.125,37.48,52.54
71.6,976.85,1097.41375,1776.25,1731.20875,2107.2175,1953.20125,1134.25,1668.6825,2535.875,1786.25,37.54,52.54
71.7,976.85,1097.16375,1776.25,1731.20875,2107.2175,1953.20125,1134.375,1668.6825,2535.875,1786.25,37.52,52.5
71.8,976.7375,1097.03875,1776.25,1731.20875,2107.2175,1953.20125,1134.25,1668.6825,2535.875,1786.25,37.5,52.49
71.9,976.7375,1096.78875,1776.375,1731.20875,2107.2175,1953.13375,1134.25,1668.6825,2535.875,1786.25,37.52,52.57
72.0,976.7375,1096.53875,1776.25,1731.09875,2107.155,1953.13375,1134.375,1668.6825,2535.875,1786.25,37.54,52.51
72.1,976.7375,1096.41375,1776.375,1731.09875,2107.155,1953.13375,1134.25,1668.6825,2535.875,1786.25,37.53,52.54
72.2,976.62625,1096.16375,1776.375,1730.99,2107.155,1953.13375,1134.25,1668.6825,2535.875,1786.25,37.5,52.51
72.3,976.62625,1096.03875,1776.375,1730.99,2107.155,1953.13375,1134.375,1668.6825,2535.875,1786.375,37.53,52.52
72.4,976.62625,1095.78875,1776.375,1730.99,2107.0925,1953.06625,1134.25,1668.6825,2535.875,1786.375,37.53,52.48
72.5,976.62625,1095.66375,1776.375,1730.88,2107.155,1953.13375,1134.375,1668.8925,2535.875,1786.375,37.52,52.52
72.6,976.515,1095.41375,1776.375,1730.88,2107.0925,1953.13375,1134.25,1668.8925,2535.875,1786.375,37.53,52.51
72.7,976.515,1095.28875,1776.5,1730.88,2107.0925,1953.13375,1134.25,1668.8925,2535.875,1786.375,37.52,52.52
72.8,976.515,1095.03875,1776.5,1730.88,2107.0925,1953.13375,1134.25,1668.8925,2535.875,1786.5,37.52,52.54
72.9,976.40375,1094.91375,1776.5,1730.88,2107.0925,1953.06625,1134.25,1668.8925,2535.875,1786.5,37.52,52.54
73.0,976.40375,1094.66375,1776.5,1730.77,2107.02875,1953.06625,1134.25,1668.8925,2535.875,1786.5,37.52,52.57
73.1,976.40375,1094.53875,1776.5,1730.77,2107.02875,1953.06625,1134.25,1668.8925,2535.875,1786.625,37.52,52.55
73.2,976.40375,1094.28875,1776.5,1730.66125,2107.02875,1953.06625,1134.25,1668.6825,2536,1786.625,37.53,52.52
73.3,976.29125,1094.03875,1776.5,1730.66125,2106.96625,1953.06625,1134.25,1668.8925,2536,1786.625,37.52,52.5
73.4,976.29125,1093.78875,1776.5,1730.66125,2106.96625,1953.06625,1134.25,1668.8925,2535.875,1786.625,37.53,52.58
73.5,976.18,1093.66375,1776.5,1730.55125,2106.96625,1953.06625,1134.25,1668.8925,2536,1786.625,37.53,52.55
73.6,976.18,1093.41375,1776.5,1730.55125,2106.90375,1952.99875,1134.25,1668.8925,2536,1786.75,37.53,52.55
73.7,976.18,1093.28875,1776.625,1730.55125,2106.90375,1953.06625,1134.25,1668.8925,2536,1786.75,37.54,52.54
73.8,976.18,1093.03875,1776.5,1730.44125,2106.90375,1952.99875,1134.25,1668.8925,2536,1786.75,37.53,52.48
73.9,976.06875,1092.915,1776.5,1730.44125,2106.90375,1952.99875,1134.25,1668.8925,2536,1786.75,37.53,52.52
74.0,976.06875,1092.665,1776.5,1730.44125,2106.84,1952.99875,1134.25,1668.8925,2536,1786.875,37.52,52.54
74.1,976.06875,1092.415,1776.625,1730.44125,2106.84,1952.99875,1134.25,1668.8925,2536,1786.875,37.53,52.55
74.2,975.9575,1092.29,1776.625,1730.33125,2106.84,1952.99875,1134.25,1668.8925,2536,1786.875,37.53,52.54
74.3,975.9575,1092.165,1776.625,1730.33125,2106.84,1952.99875,1134.25,1668.8925,2536,1786.875,37.53,52.56
74.4,975.9575,1091.915,1776.625,1730.2225,2106.7775,1952.99875,1134.25,1669.10375,2536,1787,37.54,52.53
74.5,975.9575,1091.665,1776.625,1730.2225,2106.7775,1952.99875,1134.25,1668.8925,2536,1787,37.53,52.54
74.6,975.84625,1091.54,1776.625,1730.2225,2106.7775,1952.99875,1134.25,1668.8925,2536.125,1787,37.54,52.54
74.7,975.84625,1091.415,1776.75,1730.2225,2106.7775,1952.99875,1134.25,1668.8925,2536.125,1787,37.5,52.54
74.8,975.84625,1091.165,1776.625,1730.1125,2106.715,1952.99875,1134.25,1668.8925,2536.125,1787,37.52,52.57
74.9,975.73375,1091.04,1776.75,1730.1125,2106.715,1952.99875,1134.25,1668.8925,2536.125,1787.125,37.52,52.56
75.0,975.73375,1090.79,1776.75,1730.1125,2106.715,1952.93125,1134.25,1669.10375,2536.125,1787.125,37.54,52.55
75.1,975.73375,1090.54,1776.75,1730.0025,2106.715,1952.93125,1134.25,1668.8925,2536.125,1787.125,37.5,52.54
75.2,975.6225,1090.415,1776.75,1730.0025,2106.65125,1952.93125,1134.25,1669.10375,2536.125,1787.25,37.52,52.51
75.3,975.6225,1090.165,1776.75,1730.0025,2106.65125,1952.93125,1134.25,1669.10375,2536.125,1787.25,37.52,52.52
75.4,975.6225,1090.04,1776.75,1729.8925,2106.65125,1952.93125,1134.25,1669.10375,2536.125,1787.25,37.53,52.56
75.5,975.51125,1089.79,1776.75,1729.8925,2106.65125,1952.93125,1134.125,1669.10375,2536.125,1787.375,37.53,52.54
75.6,975.51125,1089.665,1776.75,1729.78375,2106.58875,1952.93125,1134.25,1669.10375,2536.125,1787.375,37.53,52.56
75.7,975.51125,1089.415,1776.75,1729.78375,2106.58875,1952.93125,1134.125,1669.10375,2536.125,1787.375,37.52,52.55
75.8,975.51125,1089.29,1776.75,1729.78375,2106.58875,1952.93125,1134.25,1669.315,2536.125,1787.375,37.54,52.51
75.9,975.39875,1089.04,1776.875,1729.67375,2106.52625,1952.93125,1134.25,1669.10375,2536.125,1787.375,37.52,52.56
76.0,975.39875,1088.915,1776.75,1729.67375,2106.52625,1952.86375,1134.125,1669.10375,2536.125,1787.375,37.52,52.56
76.1,975.39875,1088.665,1776.75,1729.67375,2106.52625,1952.93125,1134.125,1669.10375,2536.125,1787.5,37.52,52.55
76.2,975.2875,1088.54,1776.875,1729.56375,2106.52625,1952.93125,1134.25,1669.10375,2536.125,1787.375,37.53,52.51
76.3,975.2875,1088.29,1776.75,1729.56375,2106.4625,1952.86375,1134.25,1669.10375,2536.125,1787.5,37.54,52.58
76.4,975.17625,1088.165,1776.875,1729.56375,2106.4625,1952.86375,1134.25,1668.8925,2536.125,1787.5,37.53,52.54
76.5,975.17625,1087.915,1776.875,1729.56375,2106.4625,1952.93125,1134.25,1669.10375,2536.25,1787.625,37.53,52.58
76.6,975.17625,1087.79,1776.875,1729.45375,2106.4625,1952.86375,1134.25,1668.8925,2536.25,1787.5,37.53,52.56
76.7,975.065,1087.54,1776.875,1729.45375,2106.4,1952.86375,1134.25,1669.10375,2536.125,1787.625,37.53,52.58
76.8,975.065,1087.415,1776.875,1729.345,2106.4,1952.86375,1134.25,1669.10375,2536.25,1787.625,37.54,52.55
76.9,975.065,1087.165,1776.875,1729.345,2106.4,1952.86375,1134.125,1669.10375,2536.25,1787.625,37.54,52.56
77.0,975.065,1087.04,1776.875,1729.345,2106.4,1952.86375,1134.125,1669.10375,2536.25,1787.625,37.54,52.53
77.1,974.9525,1086.79,1776.875,1729.235,2106.4,1952.86375,1134.25,1668.8925,2536.25,1787.75,37.52,52.57
77.2,974.9525,1086.665,1777,1729.235,2106.3375,1952.86375,1134.125,1668.8925,2536.125,1787.75,37.52,52.52
77.3,974.9525,1086.415,1776.875,1729.235,2106.3375,1952.86375,1134.125,1668.8925,2536.25,1787.75,37.54,52.58
77.4,974.9525,1086.29,1777,1729.235,2106.3375,1952.86375,1134.25,1668.8925,2536.125,1787.75,37.53,52.56
77.5,974.84125,1086.165,1777,1729.125,2106.3375,1952.79625,1134.25,1668.8925,2536.25,1787.75,37.54,52.61
77.6,974.84125,1085.915,1777,1729.125,2106.27375,1952.79625,1134.125,1668.8925,2536.25,1787.875,37.52,52.56
77.7,974.84125,1085.79,1777,1729.125,2106.27375,1952.86375,1134.25,1668.8925,2536.25,1787.875,37.54,52.58
77.8,974.73,1085.54125,1777,1729.125,2106.27375,1952.79625,1134.125,1668.8925,2536.25,1787.875,37.53,52.55
77.9,974.73,1085.41625,1777,1729.015,2106.27375,1952.79625,1134.125,1668.8925,2536.25,1787.875,37.52,52.54
78.0,974.73,1085.29125,1777,1729.015,2106.21125,1952.79625,1134.125,1668.8925,2536.25,1787.875,37.54,52.56
78.1,974.61875,1085.04125,1777,1729.015,2106.21125,1952.79625,1134.125,1668.6825,2536.25,1788,37.52,52.57
78.2,974.61875,1084.91625,1777,1728.90625,2106.21125,1952.79625,1134.25,1668.6825,2536.25,1787.875,37.52,52.55
78.3,974.61875,1084.66625,1777,1729.015,2106.21125,1952.86375,1134.125,1668.6825,2536.25,1788,37.53,52.58
78.4,974.61875,1084.54125,1777,1728.90625,2106.21125,1952.79625,1134.125,1668.6825,2536.25,1788,37.52,52.56
78.5,974.50625,1084.41625,1777,1728.79625,2106.14875,1952.79625,1134.125,1668.6825,2536.25,1788.125,37.53,52.55
78.6,974.50625,1084.29125,1777,1728.79625,2106.14875,1952.79625,1134.125,1668.6825,2536.25,1788.125,37.54,52.55
78.7,974.395,1084.04125,1777.125,1728.79625,2106.14875,1952.79625,1134.125,1668.47125,2536.25,1788.125,37.54,52.54
78.8,974.395,1083.79125,1777.125,1728.68625,2106.14875,1952.79625,1134.125,1668.47125,2536.25,1788.125,37.52,52.57
78.9,974.395,1083.66625,1777.125,1728.68625,2106.14875,1952.72875,1134.125,1668.47125,2536.25,1788.125,37.53,52.55
79.0,974.395,1083.54125,1777.125,1728.68625,2106.085,1952.79625,1134.25,1668.47125,2536.25,1788.125,37.53,52.56
79.1,974.395,1083.41625,1777.125,1728.68625,2106.085,1952.79625,1134.25,1668.47125,2536.125,1788.125,37.53,52.56
79.2,974.28375,1083.16625,1777.125,1728.5775,2106.085,1952.79625,1134.125,1668.47125,2536.125,1788.125,37.53,52.56
79.3,974.28375,1083.04125,1777.125,1728.5775,2106.085,1952.72875,1134.125,1668.47125,2536.25,1788.125,37.52,52.55
79.4,974.1725,1082.79125,1777.125,1728.5775,2106.0225,1952.79625,1134.125,1668.47125,2536.25,1788.125,37.53,52.54
79.5,974.1725,1082.66625,1777.125,1728.4675,2106.0225,1952.79625,1134.125,1668.26,2536.25,1788.125,37.54,52.55
79.6,974.1725,1082.41625,1777.125,1728.4675,2106.0225,1952.79625,1134.125,1668.47125,2536.125,1788.125,37.53,52.55
79.7,974.1725,1082.29125,1777.125,1728.3575,2106.0225,1952.79625,1134.125,1668.47125,2536.125,1788,37.52,52.56
79.8,974.06,1082.16625,1777.125,1728.3575,2105.96,1952.79625,1134.125,1668.26,2536.125,1788.125,37.53,52.56
79.9,974.06,1081.91625,1777.25,1728.3575,2105.96,1952.72875,1134.125,1668.26,2536.125,1788.125,37.53,52.55
80.0,974.06,1081.79125,1777.25,1728.3575,2105.96,1952.72875,1134.125,1668.26,2536.125,1788.25,37.53,52.55
80.1,974.06,1081.66625,1777.125,1728.3575,2105.96,1952.72875,1134.125,1668.26,2536.125,1788.125,37.53,52.56
80.2,973.94875,1081.54125,1777.25,1728.3575,2105.96,1952.72875,1134.125,1668.26,2536.25,1788.25,37.53,52.6
80.3,973.94875,1081.29125,1777.25,1728.2475,2105.96,1952.72875,1134.125,1668.26,2536.25,1788.25,37.54,52.56
80.4,973.94875,1081.16625,1777.25,1728.2475,2105.89625,1952.72875,1134.125,1668.47125,2536.25,1788.25,37.53,52.56
80.5,973.94875,1080.91625,1777.25,1728.13875,2105.89625,1952.72875,1134.125,1668.26,2536.25,1788.375,37.54,52.54
80.6,973.8375,1080.79125,1777.25,1728.13875,2105.89625,1952.72875,1134.125,1668.26,2536.25,1788.375,37.56,52.57
80.7,973.8375,1080.66625,1777.25,1728.13875,2105.89625,1952.72875,1134.125,1668.26,2536.25,1788.375,37.53,52.55
80.8,973.8375,1080.41625,1777.25,1728.13875,2105.83375,1952.72875,1134.125,1668.26,2536.25,1788.375,37.53,52.58
80.9,973.72625,1080.29125,1777.25,1728.02875,2105.89625,1952.66125,1134.125,1668.26,2536.25,1788.5,37.53,52.54
81.0,973.72625,1080.04125,1777.25,1728.02875,2105.83375,1952.66125,1134.125,1668.26,2536.25,1788.5,37.53,52.58
81.1,973.72625,1079.91625,1777.25,1728.02875,2105.83375,1952.72875,1134.125,1668.26,2536.25,1788.5,37.53,52.51
81.2,973.61375,1079.66625,1777.375,1727.91875,2105.83375,1952.66125,1134.125,1668.47125,2536.25,1788.5,37.54,52.54
81.3,973.61375,1079.54125,1777.375,1727.91875,2105.83375,1952.66125,1134.125,1668.47125,2536.25,1788.5,37.53,52.54
81.4,973.61375,1079.41625,1777.25,1727.91875,2105.77,1952.66125,1134.125,1668.26,2536.25,1788.5,37.53,52.59
81.5,973.5025,1079.29125,1777.375,1727.80875,2105.77,1952.66125,1134.125,1668.26,2536.25,1788.5,37.53,52.55
81.6,973.5025,1079.16625,1777.375,1727.80875,2105.77,1952.66125,1134.125,1668.26,2536.25,1788.625,37.52,52.57
81.7,973.5025,1078.91625,1777.375,1727.80875,2105.77,1952.66125,1134.125,1668.26,2536.25,1788.5,37.54,52.56
81.8,973.5025,1078.79125,1777.375,1727.80875,2105.7075,1952.66125,1134.125,1668.26,2536.25,1788.625,37.54,52.55
81.9,973.39125,1078.54125,1777.375,1727.7,2105.7075,1952.66125,1134.125,1668.26,2536.25,1788.625,37.53,52.55
82.0,973.39125,1078.41625,1777.375,1727.7,2105.7075,1952.66125,1134.125,1668.26,2536.25,1788.625,37.53,52.56
82.1,973.28,1078.2925,1777.375,1727.7,2105.7075,1952.66125,1134.125,1668.26,2536.25,1788.75,37.53,52.54
82.2,973.28,1078.0425,1777.375,1727.7,2105.645,1952.66125,1134,1668.04875,2536.25,1788.75,37.56,52.58
82.3,973.28,1077.9175,1777.375,1727.59,2105.645,1952.66125,1134.125,1668.04875,2536.25,1788.75,37.54,52.56
82.4,973.28,1077.7925,1777.375,1727.59,2105.645,1952.595,1134.125,1668.04875,2536.25,1788.75,37.52,52.56
82.5,973.1675,1077.5425,1777.375,1727.48,2105.5825,1952.66125,1134,1668.04875,2536.25,1788.75,37.57,52.54
82.6,973.1675,1077.4175,1777.5,1727.48,2105.645,1952.595,1134.125,1668.04875,2536.25,1788.75,37.53,52.54
82.7,973.1675,1077.2925,1777.375,1727.48,2105.5825,1952.595,1134,1668.04875,2536.25,1788.875,37.54,52.55
82.8,973.05625,1077.0425,1777.375,1727.48,2105.645,1952.595,1134.125,1668.04875,2536.25,1788.875,37.53,52.54
82.9,973.05625,1076.9175,1777.5,1727.37,2105.5825,1952.595,1134,1668.04875,2536.25,1788.875,37.53,52.54
83.0,973.05625,1076.7925,1777.375,1727.37,2105.5825,1952.595,1134,1668.04875,2536.25,1788.875,37.54,52.55
83.1,972.945,1076.6675,1777.5,1727.37,2105.5825,1952.595,1134,1668.04875,2536.25,1788.875,37.52,52.55
83.2,972.945,1076.4175,1777.5,1727.37,2105.51875,1952.595,1134.125,1667.83875,2536.25,1789,37.52,52.57
83.3,972.945,1076.2925,1777.5,1727.26125,2105.51875,1952.595,1134,1667.83875,2536.25,1789,37.54,52.53
83.4,972.83375,1076.0425,1777.5,1727.26125,2105.51875,1952.595,1134,1667.83875,2536.25,1789,37.54,52.58
83.5,972.83375,1075.9175,1777.5,1727.26125,2105.45625,1952.5275,1134,1667.83875,2536.25,1789,37.56,52.55
83.6,972.83375,1075.7925,1777.5,1727.15125,2105.51875,1952.595,1134.125,1667.83875,2536.25,1789.125,37.54,52.56
83.7,972.72125,1075.6675,1777.5,1727.15125,2105.45625,1952.5275,1134,1667.83875,2536.25,1789.125,37.54,52.62
83.8,972.72125,1075.5425,1777.5,1727.15125,2105.45625,1952.5275,1134,1667.83875,2536.25,1789.125,37.54,52.54
83.9,972.72125,1075.4175,1777.5,1727.15125,2105.45625,1952.5275,1134,1667.6275,2536.375,1789.125,37.54,52.55
84.0,972.61,1075.1675,1777.5,1727.04125,2105.45625,1952.5275,1134,1667.83875,2536.25,1789.25,37.53,52.56
84.1,972.72125,1075.0425,1777.5,1727.04125,2105.39375,1952.5275,1134,1667.6275,2536.375,1789.25,37.53,52.54
84.2,972.61,1074.9175,1777.5,1727.04125,2105.39375,1952.5275,1134,1667.6275,2536.375,1789.25,37.54,52.54
84.3,972.61,1074.7925,1777.625,1726.9325,2105.39375,1952.5275,1134,1667.6275,2536.25,1789.25,37.54,52.55
84.4,972.61,1074.6675,1777.5,1726.9325,2105.39375,1952.5275,1134,1667.6275,2536.375,1789.25,37.52,52.55
84.5,972.49875,1074.4175,1777.625,1726.9325,2105.39375,1952.46,1134,1667.6275,2536.375,1789.25,37.53,52.54
84.6,972.49875,1074.2925,1777.625,1726.9325,2105.33,1952.46,1134,1667.6275,2536.375,1789.25,37.53,52.59
84.7,972.49875,1074.1675,1777.625,1726.9325,2105.39375,1952.46,1134,1667.41625,2536.375,1789.375,37.54,52.54
84.8,972.3875,1073.9175,1777.625,1726.8225,2105.33,1952.46,1134,1667.6275,2536.375,1789.375,37.52,52.52
84.9,972.49875,1073.7925,1777.625,1726.8225,2105.33,1952.46,1134,1667.41625,2536.25,1789.375,37.52,52.57
85.0,972.3875,1073.6675,1777.625,1726.8225,2105.2675,1952.46,1134,1667.41625,2536.375,1789.5,37.53,52.54
85.1,972.3875,1073.5425,1777.625,1726.8225,2105.2675,1952.46,1134,1667.41625,2536.375,1789.5,37.56,52.59
85.2,972.275,1073.2925,1777.625,1726.7125,2105.2675,1952.46,1134,1667.41625,2536.375,1789.5,37.52,52.59
85.3,972.275,1073.1675,1777.625,1726.7125,2105.2675,1952.46,1134,1667.205,2536.25,1789.375,37.53,52.55
85.4,972.275,1073.0425,1777.625,1726.7125,2105.2675,1952.46,1134,1667.205,2536.375,1789.5,37.54,52.55
85.5,972.275,1072.9175,1777.625,1726.6025,2105.2675,1952.46,1134,1667.205,2536.375,1789.5,37.53,52.52
85.6,972.16375,1072.7925,1777.625,1726.6025,2105.20375,1952.46,1134,1667.205,2536.375,1789.5,37.56,52.53
85.7,972.16375,1072.5425,1777.625,1726.6025,2105.20375,1952.46,1134,1667.41625,2536.375,1789.5,37.53,52.58
85.8,972.16375,1072.4175,1777.625,1726.6025,2105.20375,1952.46,1134,1667.205,2536.375,1789.625,37.54,52.55
85.9,972.16375,1072.2925,1777.625,1726.49375,2105.20375,1952.46,1134,1667.205,2536.25,1789.5,37.52,52.59
86.0,972.0525,1072.1675,1777.75,1726.49375,2105.20375,1952.3925,1133.875,1667.205,2536.375,1789.625,37.53,52.58
86.1,972.0525,1072.0425,1777.75,1726.49375,2105.20375,1952.3925,1134,1667.205,2536.375,1789.625,37.52,52.56
86.2,972.0525,1071.9175,1777.75,1726.49375,2105.14125,1952.3925,1133.875,1667.205,2536.375,1789.75,37.54,52.58
86.3,971.94125,1071.6675,1777.75,1726.38375,2105.14125,1952.3925,1133.875,1666.995,2536.375,1789.625,37.54,52.54
86.4,971.94125,1071.5425,1777.75,1726.38375,2105.07875,1952.3925,1134,1666.995,2536.375,1789.75,37.52,52.55
86.5,971.94125,1071.4175,1777.75,1726.38375,2105.07875,1952.3925,1134,1666.995,2536.375,1789.75,37.54,52.55
86.6,971.82875,1071.2925,1777.75,1726.38375,2105.07875,1952.3925,1134,1666.995,2536.375,1789.75,37.54,52.56
86.7,971.82875,1071.1675,1777.75,1726.27375,2105.07875,1952.3925,1134,1666.78375,2536.375,1789.75,37.54,52.54
86.8,971.82875,1071.04375,1777.75,1726.27375,2105.07875,1952.3925,1134,1666.995,2536.375,1789.875,37.54,52.54
86.9,971.82875,1070.79375,1777.75,1726.16375,2105.07875,1952.3925,1134,1666.995,2536.375,1789.75,37.56,52.57
87.0,971.82875,1070.66875,1777.75,1726.27375,2105.07875,1952.3925,1133.875,1666.995,2536.375,1789.875,37.54,52.58
87.1,971.7175,1070.54375,1777.75,1726.16375,2105.015,1952.3925,1134,1666.78375,2536.375,1789.875,37.54,52.58
87.2,971.7175,1070.41875,1777.75,1726.16375,2105.015,1952.3925,1134,1666.78375,2536.375,1789.875,37.54,52.62
87.3,971.60625,1070.29375,1777.75,1726.16375,2105.015,1952.3925,1134,1666.78375,2536.375,1789.875,37.56,52.53
87.4,971.60625,1070.16875,1777.75,1726.16375,2105.015,1952.3925,1134,1666.78375,2536.375,1790,37.56,52.55
87.5,971.60625,1069.91875,1777.75,1726.16375,2105.015,1952.3925,1134,1666.78375,2536.375,1790,37.54,52.55
87.6,971.60625,1069.91875,1777.875,1726.055,2105.015,1952.325,1134,1666.78375,2536.375,1790,37.54,52.56
87.7,971.60625,1069.66875,1777.875,1726.055,2104.9525,1952.3925,1134,1666.5725,2536.375,1790,37.54,52.55
87.8,971.495,1069.54375,1777.875,1726.055,2104.9525,1952.3925,1133.875,1666.5725,2536.375,1790,37.52,52.55
87.9,971.495,1069.41875,1777.875,1725.945,2104.9525,1952.325,1133.875,1666.5725,2536.375,1790,37.54,52.56
88.0,971.495,1069.29375,1777.875,1725.945,2104.9525,1952.3925,1133.875,1666.5725,2536.375,1790,37.52,52.52
88.1,971.3825,1069.16875,1777.875,1725.945,2104.89,1952.3925,1133.875,1666.5725,2536.375,1790.125,37.53,52.58
88.2,971.3825,1068.91875,1777.875,1725.945,2104.89,1952.325,1133.875,1666.36125,2536.375,1790.125,37.53,52.6
88.3,971.3825,1068.91875,1777.875,1725.835,2104.9525,1952.325,1133.875,1666.5725,2536.375,1790.125,37.54,52.58
88.4,971.3825,1068.66875,1777.875,1725.835,2104.89,1952.325,1133.875,1666.36125,2536.375,1790.125,37.5,52.56
88.5,971.27125,1068.54375,1777.875,1725.835,2104.89,1952.325,1133.875,1666.36125,2536.375,1790.125,37.53,52.54
88.6,971.27125,1068.41875,1777.875,1725.725,2104.82625,1952.325,1133.875,1666.36125,2536.375,1790.125,37.54,52.56
88.7,971.27125,1068.29375,1777.875,1725.725,2104.82625,1952.325,1134,1666.36125,2536.375,1790.125,37.53,52.56
88.8,971.27125,1068.16875,1777.875,1725.725,2104.89,1952.325,1133.875,1666.36125,2536.375,1790.125,37.54,52.56
88.9,971.16,1067.91875,1777.875,1725.725,2104.82625,1952.325,1133.875,1666.15125,2536.25,1790.25,37.54,52.58
89.0,971.16,1067.79375,1777.875,1725.61625,2104.82625,1952.2575,1133.875,1666.15125,2536.375,1790.25,37.53,52.55
89.1,971.16,1067.66875,1778,1725.61625,2104.76375,1952.325,1133.875,1666.15125,2536.375,1790.25,37.53,52.59
89.2,971.16,1067.54375,1778,1725.61625,2104.82625,1952.325,1133.875,1666.15125,2536.25,1790.25,37.56,52.57
89.3,971.04875,1067.41875,1777.875,1725.61625,2104.76375,1952.325,1133.875,1666.15125,2536.375,1790.25,37.56,52.58
89.4,971.04875,1067.29375,1778,1725.50625,2104.76375,1952.325,1133.875,1665.94,2536.375,1790.25,37.54,52.56
89.5,971.04875,1067.16875,1778,1725.50625,2104.76375,1952.325,1133.875,1666.15125,2536.25,1790.25,37.52,52.56
89.6,970.93625,1067.04375,1778,1725.50625,2104.76375,1952.325,1133.875,1665.94,2536.375,1790.25,37.56,52.53
89.7,970.93625,1066.79375,1778,1725.50625,2104.70125,1952.325,1133.875,1665.94,2536.25,1790.25,37.53,52.55
89.8,970.93625,1066.66875,1778,1725.50625,2104.70125,1952.325,1133.875,1665.94,2536.25,1790.375,37.54,52.54
89.9,970.93625,1066.54375,1778,1725.39625,2104.76375,1952.2575,1133.875,1665.94,2536.375,1790.375,37.53,52.59
90.0,970.825,1066.41875,1778,1725.39625,2104.70125,1952.325,1133.875,1665.94,2536.25,1790.375,37.56,52.58
90.1,970.825,1066.29375,1778,1725.39625,2104.70125,1952.2575,1133.875,1665.72875,2536.25,1790.375,37.56,52.53
